CV Data Logger started on:,2022-2-10_155357
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
57237451,0.17039867726778846,0.11722486629449012,4.262794112733491,-0.001118743871652657,-0.0006589580270614767,-0.01880315767051718,379.6076927269498,0.4361898771224647,79.1715028498273,300.0,I
57237453,0.1720949833977248,0.11836152045899632,4.2667345730243245,0.020613535406085255,0.013812637029969368,0.04788452761436888,379.56053155651284,0.5860517212271973,78.97447983528565,300.0,I
57237454,0.1716984462282272,0.11816461643570657,4.262187001514858,-0.008555938475405318,-0.004248526590738871,-0.09812129868378425,379.57179540910516,0.3699369983462233,79.20185841075894,300.0,I
57237456,0.17136886956134,0.11800625470833419,4.271113602683117,-0.0060940002390772975,-0.002928169683803278,0.1650563135045568,378.9570381217979,0.2015097694519051,78.755528352346,300.0,I
57237458,0.17174142580078255,0.11849211886678426,4.241551032035818,0.008209637149080459,0.010706486759118118,-0.6514398432073873,380.7408968709307,0.5072399862197308,80.23365688471098,300.0,I
57237459,0.171521627847605,0.1182609497679238,4.24082803038683,-0.011703984285553094,-0.012309484511817525,-0.03849899335205328,380.6197671113124,0.34996014415207544,80.26980696716035,300.0,I
57237461,0.1722149991174457,0.11825908141020591,4.246971074794736,0.012175272293533263,-3.2807479840061185e-05,0.10786896087387707,380.5716085307749,0.6089537840098201,79.96265474676507,300.0,I
57237462,0.1730671069551651,0.11849330405194776,4.249937219963135,0.04251724140111685,0.011686901774308747,0.14800041094927555,380.85786314505333,1.0435156567081991,79.81434748834513,300.0,I
57237463,0.1727155703361473,0.1180278659585816,4.241195130627717,-0.010599786108703897,-0.014034225652816357,-0.2635977934745796,381.05452106571653,0.8030691106004877,80.25145195511602,300.0,I
57237464,0.17227291783915397,0.11738912325544575,4.245583125681853,-0.013066317165984598,-0.018854552506358698,0.12952583683489757,380.6103485135727,0.5782963111635361,80.0320522024092,300.0,I
57237466,0.1746347136629998,0.11870852706946572,4.238612713307782,0.058986939573410495,0.032952718547784164,-0.1740892626533444,382.19883112392046,1.8182583028077115,80.38057282111275,300.0,I
57237467,0.17365498628656903,0.11775305176412726,4.258167669202568,-0.020283297895658546,-0.0197812072177968,0.4048462922363142,380.6558692076678,1.2530441812943707,79.40282502637346,300.0,I
57237468,0.17495733659013646,0.11849801108685577,4.2495816395419865,0.03362233765828998,0.019232363076093294,-0.22166262610098594,372.65521619207095,1.8609517483609874,73.82456747401297,296.969696969697,I
57237470,0.17385146742720903,0.11761987889180474,4.245607356479476,-0.03830720624318174,-0.030418418590812374,-0.13766880029583692,381.38160795574515,1.3507672932170918,80.03084066252808,300.0,I
57237472,0.1732617539664699,0.11712879775156672,4.250463743783847,-0.02054998693301863,-0.017112905990469485,0.1692325210304952,380.87755474216556,1.0895334448560472,79.78802129730953,300.0,I
57237473,0.17346236697687792,0.11723699207794133,4.24832497416096,0.008313477043526191,0.004483612736410818,-0.08863140094999941,381.0708464899522,1.175886711498331,79.89495977845387,300.0,I
