CV Data Logger started on:,2022-2-10_154831
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
56911836,0.10228801261482474,0.1471195097848967,4.21128098351681,-6.986188440481266e-05,-3.056897037515613e-05,-0.0158535887139074,300.49773378977994,0.022842663171272034,0.47489112660869276,300.0,I
56911837,0.10203126242145995,0.1466850545261783,4.19886867687917,-0.007749795714003175,-0.013113678544180241,-0.3746553781348198,301.36669100227294,0.2711845437823263,1.0955064584906422,300.0,I
56911839,0.10182969473318015,0.14642143946812425,4.183226928289439,-0.003416676747961935,-0.004468411812193308,-0.2651357425393213,302.31445142240904,0.43685753443174974,1.8775938879772962,300.0,I
56911841,0.10180629362067027,0.14635123577458656,4.191384679826695,-0.0004701614755852424,-0.0014104915794612453,0.16390077602481307,301.9421597382188,0.4724534271043797,1.46970631111441,300.0,I
56911842,0.10199669643870045,0.1465909958554335,4.191775206190105,0.0035938820018416827,0.0045255078061889635,0.007371244203338061,301.77034513135715,0.3201651384129622,1.4501799929441757,300.0,I
56911843,0.10180081877772061,0.14639010221425314,4.200096340673136,-0.004317760196757232,-0.004428328188784642,0.183423995788858,301.49210218897974,0.45797892018713343,1.0341232687925817,300.0,I
56911846,0.10198157296591714,0.14658073436273067,4.194536317704009,0.009513232210727054,0.010033116872095495,-0.2926282933193816,301.6406273841789,0.3285029669300518,1.3121244172488542,300.0,I
56911847,0.10173109910750651,0.1461565521484556,4.21401964297859,-0.004281373812972375,-0.00725058748904867,0.3330303575371877,300.91272246103,0.57476430750995,0.33795815352006064,300.0,I
56911848,0.10171139287979865,0.14592374457802357,4.223133354947259,-0.0009284661061309715,-0.010968813595441265,0.4293958635509931,300.79899417839323,0.6812667334792367,0.1177274449139688,300.0,I
56911852,0.10146529652823257,0.14540373694663067,4.226238989364439,-0.011329318857182366,-0.02393912882790682,0.14297132949011584,301.2418406389999,0.9688314732276672,0.27300916577223855,300.0,I
56911854,0.10168239327621181,0.14568399320798783,4.219956596838001,0.00845358781993382,0.010912972854368059,-0.24463174799197632,300.8368560726122,0.7957456120639955,0.041110460548202124,300.0,I
56911855,0.1020099422119598,0.14604261917824693,4.225639012044702,0.010232071762471602,0.011202865474734187,0.17750898822599356,300.8134978528316,0.570487553045839,0.2430102997857167,300.0,I
56911856,0.10183105043741306,0.14575752531056724,4.224723989758811,-0.0026798618705458385,-0.004270806678825815,-0.01370735653370781,300.9310917184715,0.7338325329805184,0.1972591854909752,300.0,I
56911857,0.10212781349104032,0.14603554925788054,4.223545002673261,0.006115030522628517,0.005728896852429189,-0.024293933917313732,300.69862983749107,0.5603200062770228,0.1383098312140513,300.0,I
56911859,0.10218678399955347,0.14616709639663894,4.208206455648419,0.001475935600116686,0.0032924102247432656,-0.38389880261891846,301.11922525675703,0.4906077367287336,0.6286175200282987,300.0,I
56911861,0.10219853913484343,0.14607005806761816,4.2154725528052275,0.0006295437953883992,-0.005196867279107732,0.38913430334265403,300.8032183217008,0.537905659512083,0.26531266218873223,300.0,I
56911862,0.10239037192244699,0.14630255396845313,4.220939986570142,0.007679947200709574,0.009307878309541,0.21888647484335966,300.4267880979959,0.4187290719671618,0.008059026028729531,300.0,I
56911864,0.10210956276954253,0.14595858253769145,4.215293866266269,-0.008532054658397233,-0.010451165917601748,-0.1715507010446853,300.8740684425883,0.5998214534515556,0.2742469891367393,300.0,I
56911865,0.1022125935491701,0.14614159447763003,4.223220828152289,0.0031711986491260464,0.005632949869980808,0.24398505879006846,300.62365501580155,0.5015539106401758,0.12210110516135878,300.0,I
56911867,0.10176543703441171,0.14536513878561522,4.223519722382799,-0.012250310965304712,-0.02127179939020183,0.00818851374995911,301.06723288760423,0.9301870709148825,0.13704581668937546,300.0,I
56911868,0.10194693666282571,0.14559848935488667,4.217206950531631,0.005739891707234323,0.007379667986892167,-0.19964022579446214,300.9717171433871,0.7931243675188923,0.17859277586821384,300.0,I
56911870,0.10230997174720016,0.14583382265539058,4.223269946097559,0.010449638382415735,0.006773857391341552,0.1745178741809542,300.77663332042056,0.6520763179892433,0.1245570024313244,300.0,I
56911871,0.10266972435802675,0.1463214720267104,4.216394380667328,0.010128216447737657,0.01372892992209869,-0.1935697275912897,300.66135617040294,0.4421349013205039,0.21922126908246278,300.0,I
56911871,0.10300548412208191,0.14668458605818505,4.216398984572844,0.0076178341145240495,0.008238457232104696,0.00010445500697387676,300.62577211245133,0.40678103864393905,0.2189910738073714,300.0,I
