CV Data Logger started on:,2022-2-24_173308
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
63188960,0.08298936702634971,0.20217194030259955,4.286459376881541,0.0004619801273880416,0.0011418784077279105,-0.015793123875161054,300.5191222409532,0.2274731149074409,0.291649126045743,300.0,I
63188962,0.08225706280681028,0.19970686813553762,4.316626724164065,-0.021974019825804415,-0.07396863656626912,0.905221995982802,302.276281541637,1.0595633035558913,1.2167182380810704,300.0,I
63188963,0.08280037220987245,0.20039110501114882,4.294785816776139,0.007525253540874917,0.009477207539515278,-0.3025133832224535,300.80428369200456,0.6796108233169788,0.12467286868757205,300.0,I
63188964,0.08300472386040664,0.20115591616746598,4.292129270164436,0.003607468813362899,0.013501395204364084,-0.04689665597470566,300.31950876457717,0.3113543026418452,0.008154461935295575,300.0,I
63188966,0.0828928791145918,0.20156392501270745,4.290881829600355,-0.0010914479201085323,0.003981594327747173,-0.012173271075055492,300.1707709582431,0.10024446813539853,0.0705264901076933,300.0,I
63188968,0.08273937549628127,0.20135757287630957,4.3067839319513475,-0.006626876778524402,-0.008908390537920445,0.6865067674582735,300.92486398146707,0.20028535402182232,0.72457862744526,300.0,I
63188969,0.08250056623583027,0.20121214071906238,4.299151972227102,-0.004110264745443731,-0.0025031050624169495,-0.1313574479229644,300.65552885213094,0.31254821089781865,0.342980641233147,300.0,I
63188970,0.08291352910641821,0.20219912328233755,4.315365461299098,0.015018180572416136,0.03589349893851122,0.589634381041264,301.3830644833837,0.2294093885508748,1.15365509483279,300.0,I
63188972,0.0820834645000353,0.20041308170400762,4.295080396488917,-0.0363854658390579,-0.07829023709207848,-0.8891856453321182,300.9023768333328,0.7629749790071797,0.1394018543256267,300.0,I
63188975,0.08274939904300858,0.20224746167329413,4.29585104945718,0.01834605553693024,0.05053595304142796,0.021230978787102336,300.42896981963776,0.2510353169011166,0.17793450273665615,300.0,I
63188976,0.08212110362756177,0.20087682089945533,4.292802427787817,-0.015781240301282407,-0.03442713552716795,-0.07657390133542649,300.58440704010815,0.5589036208251913,0.025503419282970324,300.0,I
63188978,0.08289112723160431,0.20268778605856594,4.303880893643513,0.01703318381403211,0.04005916477624569,0.24505942974591247,301.04961355407147,0.4701868420177112,0.5794267120537594,300.0,I
63188979,0.08211560151259148,0.2010590724457741,4.288467186632925,-0.011299904902933398,-0.023731397279883635,-0.22458755287062823,300.6842255695745,0.49296693109785816,0.19125863847665117,300.0,I
63188981,0.08174134717575185,0.200431646775854,4.283935221200496,-0.012666621979260433,-0.021235194889317625,-0.15338417569294358,301.26923317736095,0.851376267263153,0.4178569100977869,300.0,I
63188982,0.08162193375113458,0.20029855870653915,4.279180277270921,-0.006833615823147052,-0.007616168276364816,-0.27210893732813063,301.5962975723433,0.9406934657663482,0.6556041065769338,300.0,I
63188983,0.0819636814185452,0.20113427667339662,4.279559281031186,0.013005195282134492,0.03180321739171043,0.014422974565567568,301.16355313061985,0.5268992120563996,0.6366539185634661,300.0,I
63188985,0.08177649014931053,0.200905250645226,4.276469845521954,-0.005533771888526545,-0.0067704963036641155,-0.09133028181441889,301.4619889439314,0.6708632499064663,0.7911256940249217,300.0,I
63188986,0.08162493975050195,0.20059003330598565,4.284725018919482,-0.004127721315136451,-0.008585456325498241,0.22484305855348213,301.2107061159253,0.8323390917768028,0.3783670241484945,300.0,I
63188987,0.08150244108048481,0.20042670622908748,4.281259976470514,-0.0034782500433095755,-0.004637539429736017,-0.09838706041875336,301.48493143075814,0.9333122841610365,0.5516191465970787,300.0,I
63188988,0.08167015326600655,0.20099075044013193,4.2787907435324435,0.005077603027224242,0.01707683067022212,-0.07475774406172847,301.36356112747364,0.688480333972898,0.6750807935007456,300.0,I
63188990,0.08199119785464173,0.20175941917069432,4.275432469393574,0.010498827381457113,0.025137070056236246,-0.109822565873133,301.2567916067217,0.41379710627800176,0.8429945004437308,300.0,I
63188992,0.08187097539669386,0.20162786422230264,4.276226713746698,-0.003584550953350062,-0.0039224403137702556,0.023681177392130694,301.2810965294274,0.47781424663956507,0.8032822827878304,300.0,I
63188993,0.08180727856605025,0.20141859162424378,4.277877672297913,-0.0016498114783360216,-0.005420369128104192,0.042761474009456034,301.2529517766843,0.5322174214570573,0.72073435522724,300.0,I
63188994,0.08215872574138987,0.2023429330124008,4.274734790009663,0.007783366915093249,0.020471037139167113,-0.06960421860485405,301.32142926210025,0.44355079246082874,0.8778784696394126,300.0,I
63188995,0.08208645258146621,0.2023185620008819,4.276152102590787,-0.0021591008750805013,-0.0007280638116919327,0.042341041091895154,301.2704992036505,0.4634863630668413,0.8070128405836566,300.0,I
63188997,0.08140313678322916,0.20071729004870842,4.279860042623973,-0.01907192936821727,-0.04469287209508631,0.10349178315056796,301.4978068541713,0.8761910152468398,0.6216158389244792,300.0,I
63188998,0.08164616466345066,0.2013460515906658,4.2771760678039135,0.007074229550246421,0.018302441168969463,-0.07812706084123967,301.375950180415,0.6201356004878511,0.7558145799271326,300.0,I
63188999,0.08135093745003674,0.2006636555693122,4.281649533228284,-0.008820359874995446,-0.02038761405495795,0.1336515508682881,301.4452446464052,0.9131033376966136,0.5321413087085515,300.0,I
63189000,0.08134262882043049,0.20075202321386407,4.283715272244854,-0.00022187436104587828,0.002359777195665859,0.055163672724574946,301.31981849446817,0.8909641365875679,0.4288543578805935,300.0,I
63189001,0.08152427157949349,0.20112717830751423,4.294751483834349,0.004738319718567233,0.009786268315528751,0.2878898077883025,300.8412544896972,0.7182982681015773,0.12295622159561519,300.0,I
63189002,0.0813048090622045,0.2009099845990477,4.279553047881899,-0.0063868980038806885,-0.006320870097528774,-0.4423117963191233,301.5026958052992,0.8657302292710058,0.6369655760282178,300.0,I
63189003,0.08098408020017796,0.20025737880159392,4.286690331578613,-0.008762371674222686,-0.01782931077019579,0.1949919071823286,301.4627363743816,1.1826349831889011,0.28010139119272254,300.0,I
63189004,0.081082834000861,0.200559721014265,4.285507348528292,0.002689563006286074,0.008234300095940283,-0.03221858224390618,301.3917022617561,1.0524517180472412,0.33925054370885144,300.0,I
63189006,0.08094543799730212,0.2002568585620146,4.281603072191939,-0.0036378595517447977,-0.008018945502383806,-0.10337425103320352,301.732310281986,1.197845921460278,0.534464360525697,300.0,I
63189008,0.08084147589054816,0.20009288243394613,4.285163446106711,-0.003007833844055612,-0.004744160762236232,0.10300881246749324,301.6464346397602,1.289988974972129,0.3564456647880637,300.0,I
63189009,0.08084691782037125,0.20015182543642168,4.285575210669247,0.00016116239744047185,0.0017455931811168912,0.012194380713570716,301.60500035566554,1.2691429190057977,0.33585743665974943,300.0,I
63189010,0.08072165092124445,0.19989713116456498,4.286352678554626,-0.0034610225883861243,-0.00703699568021013,0.021480805638181277,298.490600752039,1.2239197399502633,0.29698404239170934,296.969696969697,I
63189011,0.08086200626440147,0.2004993493060651,4.287274980517628,0.003839635906762876,0.016474601876901723,0.025230986255075527,301.41205838049297,1.1611894362501296,0.25086894424284156,300.0,I
63189012,0.08115170282501392,0.2012939173214724,4.291604666474283,0.007672432376052428,0.021043637361445895,0.11466902693546767,300.898562235419,0.8641775890025302,0.034384646416459885,300.0,I
63189013,0.08096812461216855,0.20103420128868116,4.2858233658265,-0.005012354312674943,-0.007091194302716553,-0.15785057924707893,301.3155985908326,0.9921489120342522,0.32344967879838254,300.0,I
