CV Data Logger started on:,2022-2-24_173212
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
63132048,-0.04221168523767001,0.19347534629896693,4.600867186887594,-0.0005221878154960152,0.002041962136244637,0.006399465782072257,343.5457516562074,0.3311996681801876,43.21455198802723,300.0,I
63132049,-0.04183766525885526,0.19214769825798672,4.607563786439171,0.002905954703741679,-0.010315184450376023,0.052029346206712686,343.23837244594404,0.3586504354956709,42.87972201044837,300.0,I
63132050,-0.04193494743756075,0.19248768456021273,4.608240385131448,-0.0009615028260216602,0.0033603049885282507,0.006687263416210152,343.0277856086567,0.1818935328221768,42.84589207583455,300.0,I
63132051,-0.042006170944394544,0.1924805479650488,4.60242199869144,-0.003550597123787711,-0.00035576982079586517,-0.29005516685924987,343.3145464489168,0.17773505108189144,43.13681139783493,300.0,I
63132053,-0.041949452905326215,0.1921128624452202,4.609820158222934,0.0009587730960432744,-0.006215429694098831,0.12505997096421737,343.13059572407974,0.3636923028195394,42.766903421260224,300.0,I
63132054,-0.041962673045626654,0.19200960353101196,4.6094582901482015,-0.0006611731633302739,-0.005164243449582588,-0.018097951628500083,343.1991755781477,0.41417875315081293,42.784996824996874,300.0,I
63132055,-0.04201642825259962,0.19224353126484886,4.6001323287420215,-0.0015700296619051582,0.006832333117996857,-0.2723835858514722,343.54673935174606,0.2954444564401833,43.251294895305875,300.0,I
63132056,-0.04183425386327125,0.19142527492028438,4.605699218699192,0.005514341788024118,-0.024768273799532104,0.16850740673993106,343.68514436831356,0.7121939708662312,42.972950397447356,300.0,I
63132058,-0.04178384310757672,0.1911605184194674,4.603545105780757,0.0010494556828800925,-0.005511724839942852,-0.044844518053157645,343.92752544977327,0.8468694064041585,43.08065604336909,300.0,I
63132059,-0.04182850485724265,0.1915647800732878,4.604623846496155,-0.0006712375759504657,0.006075794490585056,0.016212784055687254,343.67051470322815,0.6437956956289551,43.02671900759918,300.0,I
63132060,-0.04180032442383436,0.19142794979806907,4.606556201199179,0.000580676609626579,-0.0028194790036456066,0.039817456363829024,343.64371544024,0.7136141677920126,42.93010127244798,300.0,I
63132061,-0.04176541057828834,0.19119834530955807,4.607546579385544,0.0016727315326869766,-0.011000411497854329,0.04744927966853928,343.7102915478656,0.8297091847358415,42.88058236312974,300.0,I
63132062,-0.04175472074513304,0.19101340635860034,4.6066228049451174,0.0003792528523433727,-0.006561245965317993,-0.03277357900391125,343.8485713190796,0.9218002339285369,42.926771085151074,300.0,I
63132064,-0.04177757333790614,0.1909857129400566,4.604617574226671,-0.0009214554876282396,-0.00111664583278114,-0.08085432002483602,343.96078603187976,0.9337534108063781,43.02703262107341,300.0,I
63132066,-0.04188395336222364,0.19148728410474997,4.609518068592404,-0.0033721812456259546,0.015899496975838617,0.1553426529129193,343.4601182413876,0.6781103386008768,42.78200790278674,300.0,I
63132067,-0.04185671578295703,0.19135460918743086,4.60960642697771,0.0008727144697931552,-0.004251013608427543,0.002831075428159956,343.523216666534,0.7456266830125383,42.77758998352143,300.0,I
63132069,-0.04180642318825307,0.19111092215164444,4.6126335962672975,0.0014901589546062618,-0.007220395380992337,0.08969438643085435,343.49596824075695,0.8697367217148758,42.626231519042065,300.0,I
63132070,-0.04191226801608441,0.19148596502841653,4.613905551269375,-0.003350278354481144,0.011871133033104598,0.04026085543003107,343.23983834466924,0.6772045757310393,42.5626337689382,300.0,I
63132071,-0.04187506136353366,0.19126167599620567,4.61321929392739,0.001000731115544308,-0.006032604333394116,-0.01845796459271482,343.3876269535126,0.7906803174751453,42.596946636037444,300.0,I
63132072,-0.04177138339021068,0.19063825768214102,4.611371762568519,0.003542795885912739,-0.021302922573442427,-0.06313227667860949,343.7956462935523,1.106323089571272,42.68932320398102,300.0,I
63132074,-0.0418572680141235,0.1911254795654987,4.614058014544444,-0.0025579888486055693,0.01451142343815421,0.08000736669623772,343.41435442239873,0.859343817213996,42.55501060518475,300.0,I
63132075,-0.04189172382032792,0.1912893807702622,4.617223853747739,-0.0008946053445899943,0.004255506108208237,0.08219737058472393,343.1727499277294,0.7760312827094344,42.39671864501998,300.0,I
63132076,-0.04178658053630347,0.1908007490010178,4.618315134791777,0.0031390117285583718,-0.01458791085741361,0.03257976986519333,343.36692226988146,1.0247676770633432,42.342154592818105,300.0,I
63132079,-0.041920966414852386,0.19123296000862167,4.6137411123260135,-0.001811609841198284,0.005826488045501067,-0.06166082480029887,343.37367477113185,0.8028190550256006,42.57085571610627,300.0,I
