CV Data Logger started on:,2022-2-25_133918
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
49158631,-0.0386813694173185,0.15120293286224692,5.182994900188395,0.00031776673329393657,-0.0011662782751955397,0.008900865502263046,378.92157207072916,0.21986191077092412,78.70171015995822,300.0,I
49158632,-0.03881780166649138,0.14992077980406374,5.17923173137494,-0.004044887528520258,-0.03801274952322707,-0.11156889000614514,379.3668209468533,0.8532692275678418,78.51355171928547,300.0,I
49158633,-0.03873808071737626,0.15005619613100385,5.190417084011601,0.001545001666908628,0.0026243848470367034,0.21677349128955598,379.85886836169936,0.7860490105808162,79.07281935111854,300.0,I
49158635,-0.038578806870373974,0.14949922696277307,5.1782121333069995,0.003333015354719109,-0.011655314571460832,-0.25540469366226054,379.53213054436526,1.0695587284768306,78.46257181588845,300.0,I
49158637,-0.03865485925761006,0.15116701969248758,5.179466024328365,-0.0007558822196695169,0.016576138058256275,0.012462382351143315,378.76607300212345,0.2408066351667458,78.52526636695673,300.0,I
49158638,-0.03838788493500242,0.15020256984425723,5.1629422353375745,0.012746257517962316,-0.046046099147783896,-0.7889015976964157,378.4401725568787,0.7410956394614561,77.69907691741722,300.0,I
49158639,-0.03833883601016623,0.15011747306768597,5.169450368082109,0.0008237941041770308,-0.001429230570455835,0.10930639972343205,378.8133322944948,0.7888487398508399,78.02448355464394,300.0,I
49158640,-0.03822482016025062,0.1496355347985803,5.187560025641801,0.005327909080789818,-0.0225207572653162,0.8462561041617503,379.96607004883367,1.0361036162051283,78.92996643262855,300.0,I
49158642,-0.03823827056482884,0.14989954970179128,5.193886335961302,-0.0005094925016622732,0.010000711334056856,0.23963648470418877,380.15414793764035,0.907865989036768,79.2462819486036,300.0,I
49158643,-0.03814293760101852,0.14935818950915075,5.194199756570872,0.002555541979992328,-0.01451196567582068,0.008401705906716598,380.442643252318,1.1806902732359301,79.26195297908207,300.0,I
49158644,-0.03835770887872873,0.14993963545852929,5.181573093487308,-0.005357694883189407,0.014504779321748491,-0.31498535984801,379.5025126847282,0.8718928598242883,78.63061982490387,300.0,I
49158645,-0.03827784630453828,0.14978652683923588,5.182700696245306,0.001816233337186521,-0.0034819936796443916,0.025643923213599477,379.64323314170235,0.9562331788985639,78.6869999628038,300.0,I
49158646,-0.03817881205275087,0.1495495007649062,5.192316490606992,0.00202597588809734,-0.004848919467510548,0.19671343166703253,380.25163795663724,1.0838482757491306,79.1677896808881,300.0,I
49158647,-0.03793725999342708,0.1493185149958468,5.1915217949221875,0.005273818730245645,-0.0050431243629045636,-0.017350632402396895,380.3598295869565,1.2317746903086275,79.12805489664785,300.0,I
49158648,-0.03774144675736975,0.1490476446291541,5.188053696582122,0.01093419566850214,-0.01512537992758513,-0.1936583379725322,380.3482223422414,1.393572362596835,78.95464997964457,300.0,I
